"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044057","regulation of system process","11/128","580/18723",0.00212283659824524,0.0321827471464743,0.0270153159533773,"478/287/50944/3757/23704/2149/3778/9026/5743/6781/476",11
"GO:0010647","positive regulation of cell communication","22/128","1681/18723",0.00224317055382677,0.0337904354127409,0.0283648653336728,"222166/139285/50944/55638/3084/11214/10565/200734/9746/6857/55379/26999/2977/27230/26045/65268/10776/2149/7164/8792/9026/5743",22
"GO:0023056","positive regulation of signaling","22/128","1687/18723",0.0023448585709374,0.0344849981385945,0.0289479054142158,"222166/139285/50944/55638/3084/11214/10565/200734/9746/6857/55379/26999/2977/27230/26045/65268/10776/2149/7164/8792/9026/5743",22
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/128","39/18723",0.00238309547423567,0.0344849981385945,0.0289479054142158,"6860/23208/6857",3
"GO:0043267","negative regulation of potassium ion transport","3/128","39/18723",0.00238309547423567,0.0344849981385945,0.0289479054142158,"3757/9943/23704",3
"GO:0086091","regulation of heart rate by cardiac conduction","3/128","39/18723",0.00238309547423567,0.0344849981385945,0.0289479054142158,"287/3757/23704",3
"GO:1903115","regulation of actin filament-based movement","3/128","39/18723",0.00238309547423567,0.0344849981385945,0.0289479054142158,"287/6781/476",3
"GO:0043242","negative regulation of protein-containing complex disassembly","4/128","82/18723",0.00241561775638861,0.0344849981385945,0.0289479054142158,"6711/4131/57482/11075",4
"GO:1903305","regulation of regulated secretory pathway","5/128","136/18723",0.00243417303604657,0.0344849981385945,0.0289479054142158,"6860/376267/23208/9846/6857",5
"GO:0001660","fever generation","2/128","11/18723",0.00244967428637796,0.0344849981385945,0.0289479054142158,"8792/5743",2
"GO:0010248","establishment or maintenance of transmembrane electrochemical gradient","2/128","11/18723",0.00244967428637796,0.0344849981385945,0.0289479054142158,"478/476",2
"GO:0031652","positive regulation of heat generation","2/128","11/18723",0.00244967428637796,0.0344849981385945,0.0289479054142158,"8792/5743",2
"GO:0046929","negative regulation of neurotransmitter secretion","2/128","11/18723",0.00244967428637796,0.0344849981385945,0.0289479054142158,"6860/23208",2
"GO:0060048","cardiac muscle contraction","5/128","137/18723",0.00251276986858452,0.0351227065513362,0.0294832200092668,"287/3757/23704/6781/476",5
"GO:0048678","response to axon injury","4/128","83/18723",0.00252467658085715,0.0351227065513362,0.0294832200092668,"4747/4131/1809/3371",4
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/128","40/18723",0.00256355683965811,0.0353022516851039,0.0296339364317819,"4133/4131/11075",3
"GO:0007017","microtubule-based process","14/128","872/18723",0.00256743648618937,0.0353022516851039,0.0296339364317819,"4133/4747/1641/1952/3798/23046/55638/4131/1778/11075/26985/22920/7345/150465",14
"GO:0015844","monoamine transport","4/128","84/18723",0.00263707240642739,0.0360501516832415,0.0302617496715671,"6860/23208/6857/5865",4
"GO:0043254","regulation of protein-containing complex assembly","9/128","428/18723",0.00272688222550421,0.0370636578351578,0.0311125219437444,"4133/6711/4131/3084/57482/11075/10565/26999/9026",9
"GO:0060612","adipose tissue development","3/128","41/18723",0.00275224523465326,0.0371946284568854,0.0312224632334198,"8609/9517/139285",3
"GO:0046907","intracellular transport","20/128","1494/18723",0.00279248110041816,0.037523964786869,0.031498919589645,"4133/6860/4747/51308/54874/3798/7532/10079/55638/4131/1778/6345/11214/26985/22920/7345/79158/11260/22872/5743",20
"GO:0045921","positive regulation of exocytosis","4/128","86/18723",0.00287207628529904,0.0383754825691087,0.0322137131969908,"6860/376267/9846/6857",4
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/128","12/18723",0.00292648171793905,0.0385362078197957,0.0323486315558628,"1284/1282",2
"GO:0008016","regulation of heart contraction","6/128","206/18723",0.00294410981397904,0.0385362078197957,0.0323486315558628,"478/287/3757/23704/6781/476",6
"GO:0045214","sarcomere organization","3/128","42/18723",0.00294928271263553,0.0385362078197957,0.0323486315558628,"11214/10324/84033",3
"GO:0048489","synaptic vesicle transport","3/128","42/18723",0.00294928271263553,0.0385362078197957,0.0323486315558628,"4133/3798/26985",3
"GO:0042391","regulation of membrane potential","9/128","434/18723",0.00299084033305953,0.0387030860149606,0.0324887149100771,"478/287/2563/50944/3757/2899/23704/3778/476",9
"GO:1901879","regulation of protein depolymerization","4/128","87/18723",0.00299478424555509,0.0387030860149606,0.0324887149100771,"6711/4131/57482/11075",4
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/128","43/18723",0.00315478770773808,0.0405493093956553,0.0340384989519109,"287/3757/65268",3
"GO:0060627","regulation of vesicle-mediated transport","10/128","525/18723",0.0032669921245227,0.041580619867893,0.0349042167890714,"6860/376267/23208/10079/9846/6857/26045/124930/9026/5865",10
"GO:1903532","positive regulation of secretion by cell","7/128","282/18723",0.00328099222989167,0.041580619867893,0.0349042167890714,"6860/376267/55638/9846/6857/27230/8792",7
"GO:0009306","protein secretion","8/128","359/18723",0.00329171667248261,0.041580619867893,0.0349042167890714,"376267/8609/55638/7857/27230/2149/79158/5865",8
"GO:0048813","dendrite morphogenesis","5/128","146/18723",0.00330535160049213,0.041580619867893,0.0349042167890714,"4133/1952/8609/50944/57498",5
"GO:0051146","striated muscle cell differentiation","7/128","283/18723",0.0033454849623374,0.0416689195546612,0.0349783386135934,"493829/3084/11214/10324/84033/55553/11096",7
"GO:0035592","establishment of protein localization to extracellular region","8/128","360/18723",0.00334760875914825,0.0416689195546612,0.0349783386135934,"376267/8609/55638/7857/27230/2149/79158/5865",8
"GO:0007528","neuromuscular junction development","3/128","44/18723",0.00336887508815996,0.0417140815889963,0.0350162491941013,"2149/3371/1282",3
"GO:1903531","negative regulation of secretion by cell","5/128","147/18723",0.00340333481360124,0.0419212855946194,0.0351901834344953,"6860/23208/8609/10079/2149",5
"GO:0001778","plasma membrane repair","2/128","13/18723",0.00344313256205484,0.0419742706662871,0.0352346609443051,"23208/493829",2
"GO:0001886","endothelial cell morphogenesis","2/128","13/18723",0.00344313256205484,0.0419742706662871,0.0352346609443051,"1306/6781",2
"GO:0051952","regulation of amine transport","4/128","91/18723",0.00352147446316341,0.0427091646429819,0.0358515564778742,"6860/23208/6857/5865",4
"GO:0045933","positive regulation of muscle contraction","3/128","45/18723",0.00359165620889815,0.0432848703646137,0.0363348238600919,"2149/5743/476",3
"GO:0051592","response to calcium ion","5/128","149/18723",0.00360554734115387,0.0432848703646137,0.0363348238600919,"6860/23208/6857/3778/22872",5
"GO:0035249","synaptic transmission, glutamatergic","4/128","92/18723",0.00366235520190786,0.0437447982450105,0.0367209033003627,"2899/9746/6857/5743",4
"GO:0070848","response to growth factor","12/128","718/18723",0.00378148866689744,0.0447451675164669,0.0375606480187189,"3096/81848/4131/11075/200734/399473/26999/1958/3371/55553/1284/57498",12
"GO:0033273","response to vitamin","4/128","93/18723",0.00380701548149432,0.0447451675164669,0.0375606480187189,"4131/3371/5743/6781",4
"GO:0061024","membrane organization","13/128","814/18723",0.00381791203795985,0.0447451675164669,0.0375606480187189,"6860/287/51308/54874/23208/493829/10079/6711/6857/27230/4897/9026/22872",13
"GO:0071692","protein localization to extracellular region","8/128","368/18723",0.00382178597815066,0.0447451675164669,0.0375606480187189,"376267/8609/55638/7857/27230/2149/79158/5865",8
"GO:0008154","actin polymerization or depolymerization","6/128","218/18723",0.0038867271646727,0.0452813287903987,0.0380107204177999,"6711/57482/10565/26999/9026/23242",6
"GO:0002091","negative regulation of receptor internalization","2/128","14/18723",0.00399906838394874,0.0454701765771095,0.038169245810361,"26045/124930",2
"GO:0031115","negative regulation of microtubule polymerization","2/128","14/18723",0.00399906838394874,0.0454701765771095,0.038169245810361,"4133/11075",2
"GO:0031650","regulation of heat generation","2/128","14/18723",0.00399906838394874,0.0454701765771095,0.038169245810361,"8792/5743",2
"GO:0033604","negative regulation of catecholamine secretion","2/128","14/18723",0.00399906838394874,0.0454701765771095,0.038169245810361,"6860/23208",2
"GO:0051589","negative regulation of neurotransmitter transport","2/128","14/18723",0.00399906838394874,0.0454701765771095,0.038169245810361,"6860/23208",2
"GO:0072583","clathrin-dependent endocytosis","3/128","47/18723",0.00406372783743922,0.0459842886868122,0.0386008093750207,"54874/23208/9026",3
"GO:0030516","regulation of axon extension","4/128","95/18723",0.00410786440041881,0.0462623776523356,0.0388342469132324,"4133/4131/150465/4897",4
"GO:0006897","endocytosis","11/128","633/18723",0.0041326448501295,0.0463208771116411,0.0388833533915901,"6860/287/54874/23208/10079/6345/26985/6857/26045/124930/9026",11
"GO:0071417","cellular response to organonitrogen compound","11/128","634/18723",0.00418159551875059,0.0466484594426657,0.0391583373801569,"478/376267/7532/493829/2782/4131/1958/10776/1282/5743/6781",11
"GO:0001764","neuron migration","5/128","156/18723",0.00438144795224681,0.0486484713946653,0.0408372168912156,"1641/1952/4131/3084/4897",5
"GO:0009611","response to wounding","10/128","549/18723",0.00447158584977897,0.0494172922183517,0.0414825917987366,"4747/23208/493829/1607/4131/3084/10565/1809/2149/3371",10
