"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007416","synapse assembly","8/136","179/18723",4.96237265502139e-05,0.00286317361793211,0.00233359066592316,"4897/57633/9806/3084/9746/4131/26045/22829",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/136","630/18723",5.45927264955638e-05,0.00302888749060695,0.00246865350111625,"56896/6860/4133/4897/4747/6857/3798/8609/150465/7345/50944/1952/4131/26999/57498",15
"GO:0051654","establishment of mitochondrion localization","4/136","29/18723",5.49374998296303e-05,0.00302888749060695,0.00246865350111625,"4747/7345/55638/4131",4
"GO:0120036","plasma membrane bounded cell projection organization","25/136","1478/18723",5.68876724285303e-05,0.00306822424554747,0.00250071438753333,"56896/6860/4133/478/4897/1641/11075/4747/1809/6857/3798/8609/150465/3983/54874/7345/50944/1952/4131/140735/26999/57498/3371/63917/55754",25
"GO:0048858","cell projection morphogenesis","15/136","634/18723",5.86322073896018e-05,0.00309503205390643,0.00252256372666126,"56896/6860/4133/4897/4747/6857/3798/8609/150465/7345/50944/1952/4131/26999/57498",15
"GO:0006813","potassium ion transport","9/136","241/18723",6.77184663141839e-05,0.00348775396679791,0.00284264637358399,"478/287/3757/9943/65268/3778/23704/476/3749",9
"GO:0031175","neuron projection development","19/136","963/18723",6.88834922906479e-05,0.00348775396679791,0.00284264637358399,"56896/6860/4133/4897/11075/4747/1809/6857/3798/8609/150465/7345/50944/1952/4131/26999/57498/3371/55754",19
"GO:0055075","potassium ion homeostasis","4/136","31/18723",7.19656910705943e-05,0.00357093759092289,0.00291044405361288,"478/3757/3778/476",4
"GO:0061337","cardiac conduction","6/136","98/18723",8.00514426378328e-05,0.00376548136772958,0.00306900430955622,"478/287/3757/23704/476/775",6
"GO:0032990","cell part morphogenesis","15/136","652/18723",8.02423592008058e-05,0.00376548136772958,0.00306900430955622,"56896/6860/4133/4897/4747/6857/3798/8609/150465/7345/50944/1952/4131/26999/57498",15
"GO:0007009","plasma membrane organization","7/136","142/18723",8.04395455419863e-05,0.00376548136772958,0.00306900430955622,"287/6711/23208/54874/493829/27230/7042",7
"GO:0070372","regulation of ERK1 and ERK2 cascade","10/136","309/18723",8.81247017445827e-05,0.00404884046348722,0.0032999522817026,"3084/200734/81848/399473/222166/65268/2149/255743/8792/55333",10
"GO:0030030","cell projection organization","25/136","1522/18723",9.12351204614708e-05,0.00411553334299834,0.00335430940490881,"56896/6860/4133/478/4897/1641/11075/4747/1809/6857/3798/8609/150465/3983/54874/7345/50944/1952/4131/140735/26999/57498/3371/63917/55754",25
"GO:0006940","regulation of smooth muscle contraction","5/136","64/18723",0.000101541416355285,0.00449864739245469,0.00366656129358088,"3778/2149/255743/5743/2982",5
"GO:0090066","regulation of anatomical structure size","13/136","518/18723",0.000104360666568612,0.00454243532906537,0.00370225005500099,"4133/4897/4747/150465/6711/57482/4131/3778/2149/26999/5743/5865/2982",13
"GO:1903522","regulation of blood circulation","9/136","256/18723",0.000107376565474203,0.00459312515416377,0.00374356410664146,"478/287/3757/2149/23704/7042/5743/476/775",9
"GO:0086005","ventricular cardiac muscle cell action potential","4/136","35/18723",0.000117091370982795,0.00492379137980194,0.00401306911075735,"287/3757/23704/775",4
"GO:0030007","cellular potassium ion homeostasis","3/136","14/18723",0.000128688240769002,0.00532125875579821,0.00433701948275881,"478/3778/476",3
"GO:0051656","establishment of organelle localization","11/136","390/18723",0.000132255755802154,0.00537912344500236,0.00438418130967968,"6860/4133/4747/3798/150465/23208/54874/7345/55638/4131/1778",11
"GO:0010970","transport along microtubule","7/136","155/18723",0.000139139122093371,0.00556780906312346,0.00453796695316412,"4133/4747/3798/7345/55638/4131/1778",7
"GO:0070371","ERK1 and ERK2 cascade","10/136","330/18723",0.000150995698285774,0.0059463544039207,0.00484649517806134,"3084/200734/81848/399473/222166/65268/2149/255743/8792/55333",10
"GO:0000904","cell morphogenesis involved in differentiation","15/136","694/18723",0.000159608473571023,0.00610138669033248,0.00497285213183508,"56896/4133/4897/4747/3798/8609/150465/81848/7345/50944/1952/1306/4131/57498/8516",15
"GO:0045986","negative regulation of smooth muscle contraction","3/136","15/18723",0.000160006141247681,0.00610138669033248,0.00497285213183508,"3778/5743/2982",3
"GO:0099622","cardiac muscle cell membrane repolarization","4/136","38/18723",0.000162310165885507,0.00610138669033248,0.00497285213183508,"287/3757/23704/476",4
"GO:0051650","establishment of vesicle localization","7/136","161/18723",0.000176010956208493,0.00651765943810851,0.00531212956600965,"6860/4133/3798/23208/54874/55638/1778",7
"GO:0086091","regulation of heart rate by cardiac conduction","4/136","39/18723",0.000179846462293017,0.00656175107277906,0.00534806585239762,"287/3757/23704/775",4
"GO:0086003","cardiac muscle cell contraction","5/136","73/18723",0.000189860587556808,0.00673144523571854,0.00548637276896638,"287/3757/23704/476/775",5
"GO:0051494","negative regulation of cytoskeleton organization","7/136","163/18723",0.000189923888150059,0.00673144523571854,0.00548637276896638,"4133/11075/6711/57482/50944/4131/50848",7
"GO:1902904","negative regulation of supramolecular fiber organization","7/136","167/18723",0.000220418191848668,0.00742085117031702,0.00604826368746855,"4133/11075/6711/57482/50944/4131/50848",7
"GO:0007010","cytoskeleton organization","23/136","1419/18723",0.000220757401261556,0.00742085117031702,0.00604826368746855,"4133/1641/11075/4747/287/1809/11214/84033/150465/3983/6711/57482/57221/7846/50944/4131/10324/1778/26999/55561/154810/50848/2919",23
"GO:0048699","generation of neurons","24/136","1514/18723",0.000220780510279676,0.00742085117031702,0.00604826368746855,"56896/6860/4133/7532/4897/1641/11075/4747/1809/3084/6857/3798/8609/150465/7345/50944/1952/4131/2119/26999/57498/3371/7042/55754",24
"GO:0061061","muscle structure development","14/136","636/18723",0.000221339373882894,0.00742085117031702,0.00604826368746855,"287/11214/3084/84033/55553/7345/11096/493829/27230/10324/3486/255743/7042/1958",14
"GO:0086001","cardiac muscle cell action potential","5/136","76/18723",0.000229500470771037,0.00759187557310591,0.00618765479791105,"287/3757/23704/476/775",5
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","5/136","78/18723",0.000259227116471535,0.00846240099955102,0.00689716469171493,"200734/81848/399473/65268/55333",5
"GO:1990138","neuron projection extension","7/136","172/18723",0.0002639680996906,0.00850525786145947,0.00693209459337858,"6860/4133/4897/6857/150465/4131/26999",7
"GO:0022008","neurogenesis","25/136","1632/18723",0.000271057828371978,0.00851793436218481,0.0069424264026632,"56896/6860/4133/7532/4897/1641/11075/4747/1809/3084/6857/3798/8609/150465/55553/7345/50944/1952/4131/2119/26999/57498/3371/7042/55754",25
"GO:0071495","cellular response to endogenous stimulus","22/136","1345/18723",0.000271228059094156,0.00851793436218481,0.0069424264026632,"7532/478/11075/376267/200734/55553/81848/399473/2782/4131/3096/493829/1282/57498/3371/255743/7042/10776/5743/476/1958/1284",22
"GO:0051050","positive regulation of transport","17/136","899/18723",0.00028198624303791,0.00865017621489507,0.00705020832381401,"6860/4133/376267/287/6857/3757/55638/65268/27230/2149/1778/7042/10776/5743/5865/55754/8792",17
"GO:0019896","axonal transport of mitochondrion","3/136","18/18723",0.000282412040873237,0.00865017621489507,0.00705020832381401,"4747/7345/55638",3
"GO:0051648","vesicle localization","7/136","177/18723",0.000314193223963795,0.00906413474005264,0.00738759958235904,"6860/4133/3798/23208/54874/55638/1778",7
"GO:0044057","regulation of system process","13/136","580/18723",0.000314921246802037,0.00906413474005264,0.00738759958235904,"478/287/3757/50944/3778/2149/23704/255743/7042/5743/476/775/2982",13
"GO:0045933","positive regulation of muscle contraction","4/136","45/18723",0.000314992824351536,0.00906413474005264,0.00738759958235904,"2149/255743/5743/476",4
"GO:0048588","developmental cell growth","8/136","234/18723",0.000315071124177126,0.00906413474005264,0.00738759958235904,"6860/4133/4897/11214/6857/150465/4131/26999",8
"GO:0060560","developmental growth involved in morphogenesis","8/136","234/18723",0.000315071124177126,0.00906413474005264,0.00738759958235904,"6860/4133/4897/6857/150465/4131/26999/3371",8
"GO:0097435","supramolecular fiber organization","15/136","740/18723",0.000317847530183224,0.00906413474005264,0.00738759958235904,"4133/11075/4747/1809/11214/84033/6711/57482/50944/4131/10324/1778/26999/7042/50848",15
"GO:0030048","actin filament-based movement","6/136","127/18723",0.000331154115808162,0.00933628819681873,0.00760941455104639,"287/3757/54874/23704/476/775",6
"GO:0008015","blood circulation","12/136","512/18723",0.000361746706412461,0.0100841975124642,0.0082189878535581,"478/287/3757/3778/2149/23704/7042/5743/476/775/2982/50848",12
"GO:0047496","vesicle transport along microtubule","4/136","47/18723",0.000372876831806828,0.0102789713301416,0.00837773560118031,"4133/3798/55638/1778",4
"GO:0043408","regulation of MAPK cascade","14/136","676/18723",0.000409874622001779,0.0111747135954551,0.00910779813609506,"11214/3084/200734/81848/7345/399473/7164/222166/65268/2149/255743/7042/8792/55333",14
"GO:0003013","circulatory system process","13/136","597/18723",0.000414533015284279,0.0111788740317424,0.00911118904303319,"478/287/11214/3757/3778/2149/23704/7042/5743/476/775/2982/50848",13
"GO:0086009","membrane repolarization","4/136","49/18723",0.000437992179991476,0.0115601978570091,0.00942198183385919,"287/3757/23704/476",4
"GO:1990573","potassium ion import across plasma membrane","4/136","49/18723",0.000437992179991476,0.0115601978570091,0.00942198183385919,"478/3757/65268/476",4
